id,uid,valid_card,token,invalid_card,month,year,ccv,ccv_amex,user_id,dt_current_timestamp
9877,872465d4-8faa-49ae-8068-c02553ab2a66,5612-6830-8711-7120,tok_visa,4000000000000044,08,2030,829,5996,53967f5a-67a5-4ab2-90f7-9d3dc72a6fce,2026-03-05 09:26:17
6953,3e88a41c-a885-4402-9d9e-0dfa8556289d,2564-5462-4834-6593,tok_visa,4000000000000028,05,2033,805,5859,5a832313-4665-4fa5-96e8-ce0ef73d654b,2026-03-05 09:26:17
9468,8e216d82-6d1b-4823-9ffb-0c2f919bb8d4,2356-2954-2970-5965,tok_visa,4000000000000101,07,2027,538,3572,2df57a5f-0f31-4dd3-ad9b-a748caa6b0bf,2026-03-05 09:26:17
3549,b3f913d0-34f4-4767-ab67-a28c9b7a91a8,7160-2095-7832-6923,tok_discover,4000000000000101,04,2034,482,4171,7ee9d8c7-046e-4bcb-8c82-344a130761dd,2026-03-05 09:26:17
4350,db78941d-0423-4da3-8ba4-7dbdc4c2ee16,1718-1226-3577-3231,tok_discover,4000000000000028,03,2026,907,3490,ce5cb8f0-fa1f-45f5-ae50-21cfd72a441f,2026-03-05 09:26:17
4032,b7790e4b-5cda-40d6-bcf6-fb3b84bd081a,8676-3322-6577-9046,tok_mastercard,4000000000000101,06,2032,802,6382,8daf1696-713b-4355-bae8-da1492235150,2026-03-05 09:26:17
8050,47d3d9e7-e652-4457-bdc3-d9a5540e4ace,9422-7827-5439-9480,tok_visa,4000000000000101,04,2030,865,3609,590efdb4-daf1-434d-a282-96e1cb5c08c7,2026-03-05 09:26:17
3281,6bb6a5eb-23e2-4d90-80c6-652e1b183158,5410-7106-8051-4764,tok_visa,4000000000000044,01,2025,141,1851,8cb28eb1-7032-4f20-9552-cadaea2d08aa,2026-03-05 09:26:17
3023,75daf40e-d7c2-4269-9dd9-804557b09a16,4564-1025-4798-8467,tok_visa,4000000000000028,02,2032,745,9003,74f42f0d-c575-452a-8df9-139cf06c9eb3,2026-03-05 09:26:17
3440,1db13e0b-53d1-4a32-a9c6-470aac6db17b,3101-2909-8709-4198,tok_discover,4000000000000028,02,2034,705,2443,f81239e0-e4dc-4060-8ac4-4c364466135b,2026-03-05 09:26:17
2145,75d5f8e7-d832-484c-bd42-cb09dd1df042,6954-8126-1853-8734,tok_discover,4000000000000028,01,2029,838,9929,0f60b4f6-37bf-4d2b-8455-53eae06cf2d2,2026-03-05 09:26:17
8652,40e2e546-2085-441d-aba1-e3381063e096,9694-5881-6427-6706,tok_discover,4000000000000044,03,2034,257,6387,e31efb47-4565-49e3-a737-c3baaff06d7c,2026-03-05 09:26:17
4415,60e36cc1-c206-4d13-9557-e5cf093a9810,4970-1790-8127-4835,tok_discover,4000000000000028,01,2025,508,2607,113118c5-0cd2-4418-b9e4-07c15633d7a5,2026-03-05 09:26:17
1200,66cefe39-e679-4157-934e-7b047cb7ec25,3972-8332-6058-4732,tok_visa,4000000000000044,01,2034,826,4649,c1006e5e-100d-453e-a654-4e41e9bb40ad,2026-03-05 09:26:17
6257,e1d1550e-fb5a-425d-a504-0883221feb99,5024-6028-6875-3810,tok_visa,4000000000000028,11,2030,819,5521,d7f5fe2e-ad8e-46e7-810a-78b30bed14e1,2026-03-05 09:26:17
4172,56e97db7-505a-4884-a331-cef0f8f69dc3,6024-2424-3357-6548,tok_discover,4000000000000044,05,2028,840,3464,b480dbf2-2487-4826-84a7-149dd57fed32,2026-03-05 09:26:17
9125,05d78d3d-5a33-4dd1-a34e-8fae76382bb3,2073-5561-1493-3527,tok_visa,4000000000000044,04,2033,827,7859,dc1a87b2-ad8d-4b34-ab67-4db4812cd0fd,2026-03-05 09:26:17
8146,28364660-92c1-4c21-ace9-1d36ae3c5602,7213-4755-9729-8202,tok_visa,4000000000000044,06,2033,410,5214,682158e3-6ff7-4065-a42b-9800feb668f9,2026-03-05 09:26:17
7946,5d1da5b1-1beb-40f4-923a-3e7fed2e7c2f,6628-1899-1396-2891,tok_visa,4000000000000028,12,2027,129,4618,3e5ff806-60e2-4a6f-a82b-9d520d2e7f5b,2026-03-05 09:26:17
5593,65cd9a80-6d95-4f50-b702-fd0c200e6ba9,8859-4287-1069-9697,tok_discover,4000000000000101,10,2033,453,1728,a1b631cc-7b71-4cfe-ad27-6ff699eae0fe,2026-03-05 09:26:17
2707,592d58da-7ef2-4429-a331-6004973137e2,9150-2378-3525-3561,tok_mastercard,4000000000000044,09,2033,158,2758,5e9ddc44-d934-4160-9b06-1b964b9390fa,2026-03-05 09:26:17
4220,6c6010f1-c366-4b0b-8a87-c1fce92d7f7c,6737-6752-2762-7783,tok_discover,4000000000000044,11,2030,465,7424,d94d0d71-101f-4225-822f-a50ae623205f,2026-03-05 09:26:17
5649,c16c74da-ab4d-4661-9f86-25b56b61a8ce,9353-5971-7129-7524,tok_mastercard,4000000000000101,03,2025,251,2931,14201f46-cc85-4c78-8c79-b293a143d804,2026-03-05 09:26:17
8015,ef50d379-2430-4817-99ef-feb753356246,2012-9265-3840-5427,tok_visa,4000000000000044,07,2028,939,4340,7e9369a1-b089-413a-afcf-c302378b028a,2026-03-05 09:26:17
1289,af5f95f8-b09d-404c-815c-f72e7e060c26,2003-7130-4331-2205,tok_mastercard,4000000000000101,06,2027,876,4986,44dd95cf-e047-4b09-b68c-d8829fdeca34,2026-03-05 09:26:17
7930,a07ff970-a63c-4a88-b64a-548f0f5f7957,3748-8341-9634-7189,tok_visa,4000000000000028,07,2033,364,1208,165bbf23-b942-420c-91af-ad5a5e9f3273,2026-03-05 09:26:17
7921,452c9d42-1648-49d0-8246-fe91fdec8bd4,6849-4894-7276-5343,tok_discover,4000000000000044,10,2026,193,6035,2f9f0004-a12c-44fc-ac52-be4381a49055,2026-03-05 09:26:17
4954,5737e8d2-78b9-40e1-b55c-6dd1ac5250c8,5037-3857-3566-6840,tok_discover,4000000000000044,02,2026,128,1353,498118f4-13a1-4922-ac6b-4f27c212951e,2026-03-05 09:26:17
6757,bcb57555-d933-4e36-8fb7-86b1b064123a,9563-7179-5035-6572,tok_mastercard,4000000000000044,04,2030,612,7632,8b993f53-d8f5-4403-a8eb-609404aa92c1,2026-03-05 09:26:17
1952,2e127a43-3743-4f09-a9dc-fca8a3797873,4052-2079-1744-3457,tok_discover,4000000000000044,01,2025,944,5230,ee42f595-4b64-44e6-a2d7-6ff4c8a16028,2026-03-05 09:26:17
1017,db70cf17-7edd-41e0-86e6-f403439229c9,7087-9841-2316-1596,tok_discover,4000000000000101,04,2025,967,7849,0c71ad22-0784-4a24-bc96-a54e1caefb86,2026-03-05 09:26:17
5797,9636c373-6e29-4de6-b069-851a4e0af5c9,1203-6116-4539-2961,tok_discover,4000000000000101,05,2032,792,9487,e8dd985c-c2d2-425f-a04d-7e16d465bd52,2026-03-05 09:26:17
1706,ddb76b7c-1c81-4585-ada6-650fbbd9949b,3702-8254-3469-5691,tok_mastercard,4000000000000101,04,2025,684,8201,621ec7cd-9fa4-443b-9ef6-24ab1fa4f7e6,2026-03-05 09:26:17
9046,39609383-bbcd-47de-83bb-719d79204eaa,7513-6794-8374-7223,tok_mastercard,4000000000000101,09,2027,221,5768,e805445a-955d-47b5-8bb1-54c894a2fce2,2026-03-05 09:26:17
1246,6b4e9152-2ac6-484b-bdf0-111d9505883d,9725-7173-5082-4139,tok_discover,4000000000000044,07,2031,568,1745,d7e63377-a978-4c34-999f-ea9d7f884fe3,2026-03-05 09:26:17
3087,71b64684-3456-4026-9700-d00ef41fc64d,1383-2658-5042-7489,tok_visa,4000000000000044,03,2034,418,4232,1d8ec929-24d1-4664-a087-b1cd71f625f2,2026-03-05 09:26:17
3755,4527f5ed-ed60-4579-b86c-c22771f7671f,6398-9635-4419-4580,tok_discover,4000000000000101,01,2031,158,3333,877c2478-281a-4d83-a623-d22bf6f8aacc,2026-03-05 09:26:17
3939,086c98f4-e499-4bb5-bbe2-6960def454ed,2655-5851-6279-6619,tok_discover,4000000000000028,12,2027,605,9529,5703b260-89f4-44ba-8218-46217dbeae67,2026-03-05 09:26:17
8794,20c7ef83-74cf-4af6-be21-d059504006e5,3301-5593-2836-6389,tok_mastercard,4000000000000101,10,2029,678,6448,b35b5419-6641-4d16-9d12-377a77c7ca9d,2026-03-05 09:26:17
3371,57d2aaed-71b0-4ded-8d84-c5c5f693c7e1,7362-4035-4307-5545,tok_visa,4000000000000044,09,2026,719,6272,ee3dd196-fef4-4cdc-83f9-2a83f0bd0eac,2026-03-05 09:26:17
3216,eeba3081-488c-4dd5-a352-c6fba01f9ab7,5282-9078-7910-6288,tok_mastercard,4000000000000044,05,2025,315,8099,835bf6c2-228c-4d36-81ba-5334bb21d98b,2026-03-05 09:26:17
3263,16e73850-1162-487b-bb7d-2be5fb83c23b,4651-1037-7479-5479,tok_discover,4000000000000044,06,2030,305,7970,8ab32845-4b89-4213-b8cf-b8b966a07220,2026-03-05 09:26:17
7299,319c0404-0c6f-4eff-8f33-5c3d5b31b2ef,8785-8259-3948-9381,tok_mastercard,4000000000000101,08,2031,595,9029,34f94b97-1d11-4124-bd4c-6049cbfb04cc,2026-03-05 09:26:17
4174,4eec6011-dc1f-4c1d-8b9b-fe1e8f4fa39a,2716-7269-3349-5478,tok_visa,4000000000000044,01,2034,637,1440,fb9394d5-e199-4e59-bfa6-ea6b42d3ed03,2026-03-05 09:26:17
7386,c9aecf6a-46f3-4098-8e19-dd3822abfb4b,6697-1368-5237-1679,tok_discover,4000000000000028,10,2030,109,5378,59458f39-1ff1-46f6-bd3c-cf2d8d65855d,2026-03-05 09:26:17
6697,06bfb6f6-c000-498d-8578-269dadaf852f,3972-6702-6381-2610,tok_visa,4000000000000044,09,2029,858,8031,a82c5204-5fa6-4803-945d-a5053ae706db,2026-03-05 09:26:17
7337,f4d4cead-7219-4d62-a39b-0e4143fad480,1111-9097-1684-8880,tok_mastercard,4000000000000044,11,2026,589,8706,e3a59ce4-7b1f-427c-9d3e-94ddfed270da,2026-03-05 09:26:17
1110,1717aa50-d753-4bc7-b56d-f38d589b1267,2931-3672-1753-7697,tok_mastercard,4000000000000028,06,2031,699,8714,a17b4858-a31d-4e7e-a122-075bdf9875d2,2026-03-05 09:26:17
8369,5ee61480-6329-4378-9877-0addd5ba5188,5272-8277-2898-7439,tok_mastercard,4000000000000101,05,2030,866,2770,148597a9-c410-4d5c-8031-80069e5b47ef,2026-03-05 09:26:17
2190,5f69f56b-a6c9-4f19-9989-e3354e4923cb,2851-4600-2298-5346,tok_visa,4000000000000028,06,2032,106,8894,8eb84ca7-9d8f-4ae6-9c92-b292d036e9b1,2026-03-05 09:26:17
4502,7a373952-a2a5-499b-b5a4-3c37fc8dc236,2999-4664-4593-4283,tok_visa,4000000000000044,08,2032,617,6457,b8cb13f4-8176-43cb-b0ef-e4a507e476cf,2026-03-05 09:26:17
8568,b6b2828f-29ad-4db9-bcb2-188356d84dcb,9944-5095-4967-3613,tok_discover,4000000000000028,10,2028,208,3075,b38fde9c-11c9-493a-86fc-79cc1f43bf15,2026-03-05 09:26:17
3082,94984897-3612-4028-bce5-2e33225e1bf0,8708-5567-2854-9819,tok_mastercard,4000000000000101,09,2027,228,9261,80d6fc81-7ae3-44a0-9514-c0db781248c2,2026-03-05 09:26:17
8901,35b9481d-4af1-4ef1-b524-f9ef5926d0e0,1425-1671-2797-1961,tok_visa,4000000000000044,08,2027,143,7916,8790784f-36ac-4eae-abfd-e6de3a19d623,2026-03-05 09:26:17
6464,c1bd7efd-6e4e-44e6-adf2-bd5574bc3caa,8949-2635-4263-7757,tok_visa,4000000000000101,03,2033,884,5094,49bc4d63-5a22-4bc2-8abd-4f00bd90c95b,2026-03-05 09:26:17
4590,465326e7-0fc3-40ef-b8b5-89a65cda199e,3777-9531-5748-8835,tok_mastercard,4000000000000101,07,2025,767,4008,64affc68-a9c0-4f3d-8681-4bc97a0bb214,2026-03-05 09:26:17
5490,6e23f686-eca3-4128-a8fb-b697d318485d,4219-4583-9312-2214,tok_mastercard,4000000000000044,05,2033,522,5584,02b43aab-22c1-4d68-88fe-2b6060d4edc8,2026-03-05 09:26:17
3359,1395358a-7384-4d46-abe6-2fb74f9fd4f5,5935-3156-3691-2664,tok_mastercard,4000000000000044,03,2025,519,8661,6cc94acd-558e-4096-9c67-df1df94503df,2026-03-05 09:26:17
8520,9179ea76-66f2-42f2-85db-63d082f5bd36,3608-7033-5142-5309,tok_discover,4000000000000044,03,2031,833,2329,33b07792-f72b-44b1-a65c-3c2c10596dfe,2026-03-05 09:26:17
1203,83c1ed6a-34f2-45f8-842c-c63e582f122a,5631-1341-3710-4379,tok_mastercard,4000000000000028,01,2028,644,9731,e4d1a4fe-9b7b-4b3b-b78a-bb7b4ec4f66b,2026-03-05 09:26:17
7739,1ca91fa3-5ef6-4d20-ac85-d170a6ef68a6,7671-6390-2490-9091,tok_discover,4000000000000044,12,2028,953,4036,b782af9f-e540-4681-8810-568e654ae563,2026-03-05 09:26:17
6218,6a5cbfe5-0e55-458c-afbb-ba25e300aca6,5157-7340-1102-8679,tok_mastercard,4000000000000028,01,2026,690,7321,14ae1b4f-030c-408a-b609-c3010f8bb273,2026-03-05 09:26:17
3607,741f66ae-9364-450b-9455-8816f7824e53,1232-4048-2417-3681,tok_visa,4000000000000028,08,2029,712,7769,c3aafeaa-df0e-47a7-a350-2984d59c9412,2026-03-05 09:26:17
6765,05190875-6ddd-4907-b164-b4ad3f190486,5497-9627-2203-4414,tok_discover,4000000000000101,05,2028,616,1851,cf9895f6-7755-4b16-8820-fcda37b73485,2026-03-05 09:26:17
1704,79445f1a-2132-479e-9e44-e573c0c2c444,6639-2648-7603-3086,tok_discover,4000000000000101,10,2032,637,9943,9205ac8c-88a8-4dd1-9eda-61d48a2f3278,2026-03-05 09:26:17
7731,88f2202a-5b1f-4912-b45c-cadd4093054d,1592-7073-5153-7842,tok_discover,4000000000000044,01,2025,911,5169,d4f969e2-6d54-4f17-86b8-7ba06f7e93fd,2026-03-05 09:26:17
5718,877fbf9f-7425-4b37-af5a-90fef12cb1be,4887-3130-7691-8624,tok_visa,4000000000000028,12,2034,307,3811,231bbc25-d53b-44cf-8e11-35e319ea4c9f,2026-03-05 09:26:17
4930,0a5c1e10-3504-435e-a02e-d78f1951ccb4,4547-1449-4174-7708,tok_mastercard,4000000000000028,10,2029,473,3150,36002372-6822-4726-aa9d-e432dc6f5a29,2026-03-05 09:26:17
3729,11a96ff5-aaad-4f63-b689-a50a3a414071,1730-9738-6484-9007,tok_discover,4000000000000028,12,2029,508,3451,7006ef8e-6351-4677-8400-64fbbd5d1939,2026-03-05 09:26:17
7313,74a07d50-0730-49ef-b5d5-b8eb5b38a78b,5242-5524-7975-7160,tok_visa,4000000000000101,01,2032,135,5944,300023d8-4506-47fb-85bf-da5c53ab9f32,2026-03-05 09:26:17
5150,a209fa7c-d333-4320-b563-e2f7c0109cc0,7172-4971-5713-9638,tok_mastercard,4000000000000101,08,2030,146,9230,e8fe7094-4b09-4c96-b5f6-fa3b7b617c12,2026-03-05 09:26:17
5305,7d759d78-dc0e-41a7-8a51-18f5bafa20ab,5703-3812-8137-2137,tok_visa,4000000000000044,06,2027,883,7169,fbe96914-90e2-4269-914f-cf21adafcbd8,2026-03-05 09:26:17
4306,e9b28860-7614-4856-b673-1b2ce204ecb3,5608-2736-7899-6440,tok_mastercard,4000000000000028,10,2034,446,5496,f632b19c-9d62-4a9d-904f-109beff6ad6d,2026-03-05 09:26:17
5656,15e57614-f215-49e2-8dea-f292573d6a44,7260-8531-5541-6535,tok_discover,4000000000000101,12,2029,877,2572,28d458cf-28ca-40a5-ac94-bbf6411f277b,2026-03-05 09:26:17
4660,dc368041-9d4f-4b94-9283-e21408985ad0,7278-6877-1542-5916,tok_visa,4000000000000028,03,2030,132,9673,42f51d2d-3498-44b3-84aa-e58abb4d3821,2026-03-05 09:26:17
3118,379afecb-df9b-4318-91f2-b6fbc36a3868,2974-5367-2818-6253,tok_discover,4000000000000028,11,2028,886,2791,3e29dd5b-26e5-45f1-b508-e2a04e872cee,2026-03-05 09:26:17
9865,d0e9bac9-9cf8-480f-8507-71e8caac0188,1246-3714-7669-3438,tok_visa,4000000000000028,07,2027,532,4367,ade225ea-2c80-4512-96d4-8963634f4269,2026-03-05 09:26:17
2769,6c1c7b9c-17a0-485d-a7b6-0eabdfbcc710,1921-8404-9458-7715,tok_mastercard,4000000000000101,01,2030,137,3499,71afdcf5-627a-476c-9863-2d855d114ffa,2026-03-05 09:26:17
7573,0a45d957-9324-44e7-8e2d-23b0ee6489d2,3236-5901-6950-6438,tok_visa,4000000000000101,10,2027,963,1128,dff8826e-7ddf-4526-ad59-bc05da084413,2026-03-05 09:26:17
6976,47419b61-fe4f-4545-84f2-8045b1de795d,7807-3599-8727-2104,tok_visa,4000000000000044,03,2029,681,1042,98f6870b-a812-4877-8760-63e5253862ed,2026-03-05 09:26:17
5888,bc3cdc13-c219-464d-8b56-4111ec418342,4065-6742-8381-5710,tok_visa,4000000000000028,09,2025,492,5000,af490338-0373-4abf-a2df-d600943eff30,2026-03-05 09:26:17
1950,3e63dbaa-9835-442f-a8ad-ca46a8a35492,3402-1275-9312-7070,tok_discover,4000000000000101,06,2028,600,8264,06b264a4-a133-4f4c-802e-47775297639c,2026-03-05 09:26:17
5848,2c69f7cd-c247-4bad-9f92-116344ced0c0,3634-4204-5095-9336,tok_visa,4000000000000044,02,2029,824,9661,c1b0a776-5b62-4eec-b578-179cb6f75673,2026-03-05 09:26:17
5914,6d231ad1-6fd3-48a4-9bd8-1bb3940c2c0b,1935-7398-5560-2067,tok_mastercard,4000000000000044,10,2034,785,7066,b4d9d3b8-bf19-48cf-b211-47bd85b60fc2,2026-03-05 09:26:17
8231,8c884134-c668-476a-a59c-10d4fc8d3d87,9043-4632-5297-5541,tok_visa,4000000000000101,11,2032,510,1605,4e466d5e-be10-49ad-9acd-78744e7e0e68,2026-03-05 09:26:17
8052,41e7b331-d402-4d0a-aad5-bae55d26dc86,4816-4164-9673-9994,tok_visa,4000000000000101,12,2026,648,4816,4c52abbb-bb12-4278-839c-8a0586583bbb,2026-03-05 09:26:17
5643,011057da-a3a0-49e7-85cc-a2249589b1ae,8324-1976-3462-2725,tok_discover,4000000000000028,06,2026,249,1472,cff3488d-59ae-48ba-80bd-62fd4b026a6e,2026-03-05 09:26:17
4489,4f936b89-7b13-436d-a456-479cd0a2e53e,2356-1793-1099-4990,tok_mastercard,4000000000000044,10,2028,952,4789,fdd7faaa-35fe-471d-8d33-1ab19a5f5549,2026-03-05 09:26:17
2426,49553641-74a1-475f-990b-f9d3de353271,2703-9982-8652-3238,tok_visa,4000000000000028,11,2030,824,2106,cf83c3dc-efad-4580-8489-4dbb35d44c13,2026-03-05 09:26:17
6844,ae58024a-556f-4ead-aff0-9c82ddf997a3,6421-6223-6209-4647,tok_mastercard,4000000000000028,01,2027,673,7338,f58b8af1-f7ce-4e70-b3d7-548204ddb4d6,2026-03-05 09:26:17
2405,bee41ca7-52f7-44b1-8828-cb3f856918fa,4572-1190-8726-6217,tok_visa,4000000000000101,10,2027,901,7364,9fd80e9d-8905-445b-8b59-003062e176b4,2026-03-05 09:26:17
6037,66a08a4a-0208-4b60-bd36-62b7f3d4cdc0,2053-6163-6405-8299,tok_mastercard,4000000000000044,11,2033,942,6515,091db5c3-3b2a-46c0-a7b5-22412a0c5af8,2026-03-05 09:26:17
3539,9b408b4a-4b54-4880-b57f-40bae92201b2,4795-4391-2607-8946,tok_mastercard,4000000000000028,03,2030,558,7964,69164adb-8f09-4745-a08d-65ecf919277e,2026-03-05 09:26:17
8743,36466170-e2ab-4051-8d32-ab095cbbbf04,3910-3943-3446-3145,tok_visa,4000000000000028,09,2026,141,9911,b058d5e8-526c-40d7-aab7-50716bc45e51,2026-03-05 09:26:17
1370,ace085d2-a0f9-4704-a032-32ad0535b45e,6823-2374-4100-1638,tok_visa,4000000000000028,02,2030,467,6462,3bf261ca-ed8d-4b94-9498-22e687c4f658,2026-03-05 09:26:17
4162,1f5b889d-78a2-41d3-bf34-13c97fc802cf,4268-2745-3346-7522,tok_visa,4000000000000028,10,2030,896,9385,435750a0-343c-49a7-b35d-642c445e465e,2026-03-05 09:26:17
4441,b1beb235-bc76-4da6-acc4-bbb81ebf31f4,5621-7675-1683-6787,tok_mastercard,4000000000000101,08,2032,749,3139,cbbbb9e1-0478-41d0-b69a-0d3158d63cf4,2026-03-05 09:26:17
4991,4041303f-c990-4bd1-947d-63bf265f19e3,4811-2110-6509-6381,tok_visa,4000000000000028,10,2026,936,5211,96bcd3df-6407-419d-90c8-5f7336075555,2026-03-05 09:26:17
2522,f8eb04f4-0c8e-422d-bcc9-6252b729e163,2791-3213-1568-3115,tok_visa,4000000000000028,05,2034,949,9056,4eb01fcb-9f71-4fc9-a09b-2110f8a68457,2026-03-05 09:26:17
5742,48846286-e569-41f8-84f3-7e50694116a0,3265-3156-3924-5730,tok_mastercard,4000000000000101,03,2030,750,8130,c58200a8-54f6-4934-b753-0ac9f825c5a3,2026-03-05 09:26:17
5798,ccf39084-951b-4883-a281-c759b71b4d75,7345-6591-1979-1371,tok_visa,4000000000000044,10,2032,358,2886,f8ea4671-7025-4809-9b76-484d5d706b45,2026-03-05 09:26:17
5576,ac9b4c17-91b0-407a-93b4-960185b3f39a,7160-2505-1077-8316,tok_visa,4000000000000101,04,2027,380,9548,759de9a6-a43c-4688-beab-fa7ebd5ad76b,2026-03-05 09:26:17
8375,2c1b6c4d-0239-4e86-9592-581644ae87f8,1703-2909-1064-4250,tok_visa,4000000000000101,04,2025,673,4359,918e2c59-75c7-43da-9c04-e5ef1a8a5a94,2026-03-05 09:26:17
8084,90457b02-eef6-45cf-a846-e793aabc473e,5210-1638-4309-9241,tok_visa,4000000000000028,05,2025,285,6231,4607c5ca-1277-4f8d-be6b-f56ca25847bb,2026-03-05 09:26:17
8307,e3b67140-5292-487b-a9a7-699650aa0ca1,6347-7318-9413-4645,tok_visa,4000000000000044,06,2028,416,6681,f07231b9-501a-4096-b65d-5831681f8502,2026-03-05 09:26:17
9943,64e3c0bd-a54b-421c-833a-28a6a14a9496,9237-8349-7105-4364,tok_visa,4000000000000101,05,2032,675,5525,3da378b3-98ea-4126-89bc-75d302e32606,2026-03-05 09:26:17
1253,53dd1761-98fb-4bfa-a991-f8e354fadd1d,3136-7915-8595-1365,tok_visa,4000000000000101,09,2025,832,7513,cdff1059-f693-49c7-b66f-098be0832e14,2026-03-05 09:26:17
3384,79e527f4-ee25-438e-a8a3-72dc54834130,2018-7468-4167-3137,tok_discover,4000000000000101,12,2033,163,6842,7c21fc46-7b3b-4bc0-886a-c1beaaadbf37,2026-03-05 09:26:17
1779,070abd1d-3384-40d1-b0b3-a4d45a21b460,6576-1850-1028-1993,tok_visa,4000000000000028,07,2026,391,7233,8808bdd0-b44b-4072-8653-2feda29523be,2026-03-05 09:26:17
2355,9324bc89-a0f1-42ed-991d-d12fa6084c0c,2166-9797-7806-9459,tok_discover,4000000000000028,11,2025,514,4959,afd49625-f5ac-448d-8c85-2d79c1281929,2026-03-05 09:26:17
3071,f1aaea29-e55f-4e87-8ba3-79a340552afb,1188-7650-5001-4211,tok_mastercard,4000000000000028,02,2025,273,2531,c1097c2a-0bf1-4926-a219-db2ba50c0479,2026-03-05 09:26:17
4594,24c1744e-51d7-43f9-97fa-bed0c5b272cb,1003-2938-8206-3059,tok_discover,4000000000000044,02,2028,627,4676,33a61c07-3467-4f9f-af35-39c0106c6a55,2026-03-05 09:26:17
8032,ecbdae2c-c2bc-4273-84cd-0657c97cd8d5,8222-8629-5952-1123,tok_discover,4000000000000044,06,2025,374,7462,56d112f6-e5ed-45cf-949e-35f533c8c192,2026-03-05 09:26:17
8611,938bd328-8f2c-4597-809b-39dfe425080c,3509-7544-4327-4195,tok_visa,4000000000000028,03,2034,694,6345,7d1a893f-ad10-497c-a946-407cf98ffb52,2026-03-05 09:26:17
2912,ed20816f-dcd6-4046-b211-996eb9eff85e,5145-6956-9856-8445,tok_visa,4000000000000028,09,2025,451,9063,5d691e4f-72aa-490b-9cf2-9737ad0601fe,2026-03-05 09:26:17
5310,0448492c-2acf-4555-b564-77336d08d514,9189-2536-8901-9856,tok_mastercard,4000000000000044,02,2027,665,5087,acb86467-c17c-4e2d-a33e-16047b3b2646,2026-03-05 09:26:17
8934,f934a040-67ca-41e4-8f1b-2def60b48b4d,1577-9769-8669-8933,tok_discover,4000000000000101,09,2032,789,8243,f0ed06d8-1474-49f5-a0ad-51b27f8a7fb1,2026-03-05 09:26:17
6197,98c68df4-acaf-4049-bf51-8ca2cf2e7914,3612-8232-5393-7896,tok_mastercard,4000000000000044,03,2031,142,6963,714d7514-79aa-4ec8-aa2b-232ad70b96e8,2026-03-05 09:26:17
1944,9290b0ae-98c3-4f8d-ac8b-37afe9501f3a,2202-8673-5345-9409,tok_visa,4000000000000028,01,2032,374,8359,54645e8e-f59f-4306-bc5c-c460640d325b,2026-03-05 09:26:17
8445,90462f29-ee06-4526-844c-61708085b2a4,4645-5435-7221-6413,tok_visa,4000000000000044,12,2028,850,1587,dfe1afa9-9109-4e43-9f8a-6c51f92b4748,2026-03-05 09:26:17
9534,8eff20ae-a5d9-4082-815b-b4d49ae5e360,1070-7057-8278-9714,tok_visa,4000000000000028,05,2028,544,2949,247d01a4-9a73-4926-bce2-29f72f2be0ab,2026-03-05 09:26:17
5597,7e6b8ea5-6d38-4069-b47b-f5b02a57744a,5836-6092-3807-6618,tok_mastercard,4000000000000044,11,2026,950,9656,97644730-9938-4321-88d7-a7565df92e13,2026-03-05 09:26:17
6063,490d5514-8552-4fd2-b2cb-1cbc3ad48522,2849-7441-2950-9165,tok_mastercard,4000000000000028,05,2029,774,5756,c9f61b50-e4b1-4e9a-923d-979ed645c6b9,2026-03-05 09:26:17
4349,82f3b34a-a36a-468c-ac7a-59f46c511854,1062-7862-8859-1618,tok_mastercard,4000000000000028,03,2033,640,8281,6f319f01-d913-4b51-9dce-f1f942f7f9cc,2026-03-05 09:26:17
7623,30e51cd2-acf8-4a71-8508-cd605a9e5ae6,8568-4577-6713-9666,tok_visa,4000000000000028,06,2031,596,3925,02251c36-1984-4599-94e8-b47128722388,2026-03-05 09:26:17
7411,7645c28e-a1ba-44e2-b591-f65bcdbecbb8,3143-7636-7965-7092,tok_discover,4000000000000028,08,2025,911,4460,2e574bfc-d43a-4d90-b33d-b6b7223c48f6,2026-03-05 09:26:17
6666,8fb8c8c4-ffc9-4479-ad48-6d5ef49bd15a,3970-2654-4947-9886,tok_mastercard,4000000000000044,03,2029,363,3688,2331d6d0-5e04-4e8b-b05e-3cef4059d4e3,2026-03-05 09:26:17
9418,3de5a287-e0cd-4925-ab8e-c56aab0d1d19,8283-8963-2449-3149,tok_visa,4000000000000101,11,2032,117,7386,2d33776a-5d32-42c0-b656-fa3632b6d1c7,2026-03-05 09:26:17
5444,67fca04c-f998-48b8-88dd-4faf7df642fb,5061-7157-8869-5861,tok_mastercard,4000000000000044,04,2027,760,9234,3d3c057b-ee2f-4d65-b95b-56192812a1e8,2026-03-05 09:26:17
7438,036f229e-35b4-475a-b3b1-7791bfa6fae4,6364-6442-5033-5403,tok_visa,4000000000000028,08,2026,387,2784,f0afa178-f91d-4f50-aa64-7a95e08af4a6,2026-03-05 09:26:17
8206,b54f0042-94e8-45b0-a11a-e5eb3063b5d3,1867-6769-9063-7876,tok_mastercard,4000000000000101,07,2030,202,6479,b68341f9-f6f7-4125-a75c-dae3694d02bf,2026-03-05 09:26:17
9920,56603681-4289-4db0-89fc-47ef604da4ea,5248-7986-9502-8181,tok_discover,4000000000000044,11,2033,891,2020,8bc8d748-113a-4cdb-8b50-968301cb5b9d,2026-03-05 09:26:17
