id,uid,valid_card,token,invalid_card,month,year,ccv,ccv_amex,user_id,dt_current_timestamp
3279,156230b2-b424-4236-8cdc-c3c3a495e7a1,2936-5287-8960-7268,tok_discover,4000000000000028,08,2030,891,4274,74f71828-52e7-4a2e-a226-a1cdd97d8cba,2026-03-05 09:26:18
2388,e82ae655-c463-4633-af91-29649fdf5ed9,5933-3199-4147-2967,tok_mastercard,4000000000000101,11,2025,308,8303,b294964f-7ea1-4250-bc19-b92bee8bcb07,2026-03-05 09:26:18
5257,91bb8460-db75-4012-a5f9-d0d5e5c344c1,5206-2916-1363-3755,tok_discover,4000000000000028,02,2031,402,1837,f8ca5b16-89b1-428d-93e7-7cc75e2e757e,2026-03-05 09:26:18
9429,52fa7410-4f14-4f13-b041-e513c12db7f5,1561-6188-6519-5215,tok_discover,4000000000000044,04,2026,652,3501,6c3ab547-2898-4269-b644-0dfba96f45cd,2026-03-05 09:26:18
2564,c3c6a377-e9b3-4bba-b5b8-3c74ffe30a1f,2725-5885-7283-9819,tok_mastercard,4000000000000101,05,2025,376,8863,32d26a3a-c49b-49bb-8100-28e57b85c91e,2026-03-05 09:26:18
2980,ef7f5cc3-2cb0-4d86-9d3e-a4a821a15426,8443-7539-7881-9552,tok_discover,4000000000000028,02,2033,864,9062,0285bf02-8f2e-493e-bab4-f144063018fd,2026-03-05 09:26:18
3754,094502ac-e05f-4e83-98f3-345b45d60950,3548-9432-7739-5322,tok_discover,4000000000000044,12,2031,578,6487,ca060e85-8b04-4346-a679-b8cbd400b6e2,2026-03-05 09:26:18
1700,49cdf0a6-522d-4e25-9d4f-bbdea19d7507,9557-3780-7444-3456,tok_discover,4000000000000028,11,2032,190,9027,0ad9e67a-453d-4052-9c70-64fb96e62e74,2026-03-05 09:26:18
9777,6e4dc129-3263-4424-b658-4e6de71d30f7,6678-4668-3846-3353,tok_visa,4000000000000028,10,2028,309,1624,f856d280-35b1-4597-bf36-d53e684f8c4c,2026-03-05 09:26:18
8682,7a30028b-b438-4da5-86c1-c9f92466e1f2,6126-1910-1163-6672,tok_visa,4000000000000028,05,2030,983,1986,5109e539-fdc9-412f-97f1-0bcc1a6865d9,2026-03-05 09:26:18
8760,63ae4eb8-2198-4c27-9e1b-5fc2be27faa7,7745-3001-4999-7453,tok_discover,4000000000000044,09,2028,249,1860,4d6f60da-11f5-4184-9fd8-3e1a1f7ceca8,2026-03-05 09:26:18
1938,3269fb2e-3d79-41ec-976c-1c11a35e1e72,2476-6407-7680-6237,tok_discover,4000000000000044,05,2028,177,4743,4b90491d-885c-45c7-a0d4-0a58aa743ee8,2026-03-05 09:26:18
9259,e2b98557-a1fb-4673-8c5c-a9a2746c972a,6577-9820-2778-5369,tok_mastercard,4000000000000028,11,2031,615,8394,c858e757-8f4b-4890-925d-a49750ed89fb,2026-03-05 09:26:18
4159,371873ec-b55b-47ff-bd18-14d5d44eecd3,5959-5633-2428-2295,tok_discover,4000000000000101,11,2032,323,7671,41ddb574-eabd-4e93-a994-c6a5a170aeb6,2026-03-05 09:26:18
9426,6d7a51b1-00c4-44fa-81ad-85ee15418c59,3918-7339-6351-4979,tok_visa,4000000000000044,09,2031,516,7254,133624d6-fc4a-4e7b-8fc9-3d8436f58ebc,2026-03-05 09:26:18
3145,d62c9ccc-934b-44e3-aa19-27acaa99ceaf,8715-2647-8770-8192,tok_mastercard,4000000000000101,12,2025,512,4433,2694ec66-8008-405e-850c-e0c9539d7746,2026-03-05 09:26:18
2999,49bb7551-8be5-4261-b6a7-d4d2d14856ec,1252-2823-3140-8709,tok_visa,4000000000000101,11,2030,484,9290,4bd3cfcd-54eb-45fa-82c3-9537a5fddfbd,2026-03-05 09:26:18
9349,60ce4b20-4872-4400-b912-45b837edb61a,3283-6927-3255-9611,tok_mastercard,4000000000000101,03,2031,548,9657,6b74c1c6-66e4-46f8-afc2-80fcbe40b191,2026-03-05 09:26:18
2024,92280daf-db47-44da-a89d-d812e5e7d14f,5476-8588-7246-8720,tok_visa,4000000000000028,10,2029,875,1720,c62092f7-84cc-4548-9843-06a287080f4c,2026-03-05 09:26:18
7585,c22222a2-fba4-4fd1-9a0a-223d255b5e46,8375-9835-5976-8940,tok_mastercard,4000000000000028,05,2032,866,9094,2a6aea16-6a00-4871-8944-b04cf7e0bc55,2026-03-05 09:26:18
9802,e4055102-6148-4870-9c5e-a1292397913c,9783-5595-9974-5763,tok_discover,4000000000000044,07,2026,334,9871,5801ac46-e8a6-408b-91ce-dbdb3e9dedd4,2026-03-05 09:26:18
8023,7c34da01-4de3-4258-94c5-161bdb0a16dd,1275-9476-1994-3627,tok_discover,4000000000000101,06,2026,622,9437,340a98d4-d37e-47da-b9af-3bfed259d453,2026-03-05 09:26:18
7729,34c3f7bd-9fc9-447e-8e97-8be29ef2859b,3401-4600-5371-3423,tok_discover,4000000000000101,04,2030,696,4218,78f6484c-9eb6-474b-9a72-d746b3a70728,2026-03-05 09:26:18
7050,c7a26226-1164-4a9f-a2f4-bcb9eb510297,6716-9699-2628-9219,tok_discover,4000000000000028,10,2031,157,7786,d674203f-c46e-43ea-95e7-3f9a6442800a,2026-03-05 09:26:18
5933,106d3b4c-b701-44f8-b068-afe831d946d8,4984-5965-9763-4228,tok_mastercard,4000000000000044,11,2031,858,9551,4725213b-b2f7-432c-9df1-57cadd774294,2026-03-05 09:26:18
9847,881bf8fd-bf04-4317-bebf-fcc6d5c8d1d9,6008-3676-7400-7007,tok_discover,4000000000000101,03,2026,732,9265,21dfdd07-cb34-4006-9a82-cc2366a4e6dd,2026-03-05 09:26:18
7400,2b005856-4a07-4541-8f75-b2b133017b35,8722-1682-4326-1591,tok_mastercard,4000000000000101,07,2025,227,5299,db29a8c7-8dba-47dd-9452-4c68e855de3a,2026-03-05 09:26:18
4817,754c81f3-63bc-4b13-96c7-168e9d92e88a,3425-9949-9087-1484,tok_mastercard,4000000000000044,06,2029,803,2925,30bce896-671b-42d2-a4a9-caa99b1304e3,2026-03-05 09:26:18
4145,3a0fe02b-e17b-4456-97fc-d9ee33a3c5b0,1384-5256-9953-2350,tok_discover,4000000000000028,09,2027,228,4276,1b40eaa5-ef05-4802-9235-dcf545748772,2026-03-05 09:26:18
3861,ce6f4e5d-0308-46f3-ab60-868d45cdc60b,8284-9742-6896-2990,tok_visa,4000000000000044,07,2030,829,1268,7a16da7c-b124-47fa-9c1f-bcf0fd874dee,2026-03-05 09:26:18
1523,563fcdba-140f-48fa-bfe1-92ba9b0a6d4d,2588-4778-4415-3887,tok_discover,4000000000000101,08,2025,212,1631,89b6e0a0-ac15-453b-bb0c-5dbcf4e528f0,2026-03-05 09:26:18
7786,be1d9a4a-62d4-4c0f-b821-9d0384e2915b,5599-1804-5647-4192,tok_mastercard,4000000000000044,02,2028,711,3183,f1a5e2b9-8663-49d4-856f-bf1d9e7c7887,2026-03-05 09:26:18
7356,c7fbd604-ef8f-437b-953f-ff0e996a501e,4577-6718-6920-9624,tok_discover,4000000000000101,09,2033,718,8409,0264d1aa-36b7-4cae-b4cc-755d1a0923bf,2026-03-05 09:26:18
9203,02ea09ae-1d65-456f-99b2-82a25992d7b9,1532-8179-7511-3481,tok_visa,4000000000000044,04,2025,506,1933,7c700401-05fe-4a4e-9485-a58b25860e3b,2026-03-05 09:26:18
3181,523d0280-e80f-4b5e-8bf7-351916ebd84d,6910-1032-2440-8452,tok_visa,4000000000000028,10,2028,635,5282,8c3ed215-2df9-4cd1-93b7-4ea5130996ef,2026-03-05 09:26:18
5253,78e30643-569f-4f16-bf0b-ad6f39ea391c,5515-8474-8711-6082,tok_visa,4000000000000028,11,2034,462,5948,a6190750-2580-4c73-b748-6d44e07589f9,2026-03-05 09:26:18
6524,bc92a33e-3e95-45d5-af2d-ff8233caf6dd,8051-8255-9136-2467,tok_discover,4000000000000044,06,2028,698,2087,934ad599-4e5e-4c4c-bcce-a96c6c17d053,2026-03-05 09:26:18
6376,c22c8449-fa0b-4ca6-9dbd-fe675e222f2a,1874-3875-2854-4745,tok_discover,4000000000000101,09,2026,324,2200,a641d544-370e-4d40-b476-7218cf409b34,2026-03-05 09:26:18
8661,711a1025-327d-492c-9de7-356561a04fae,2378-6118-4024-5996,tok_visa,4000000000000101,05,2028,735,9202,b88d948d-93b6-4482-b259-189e064b4b14,2026-03-05 09:26:18
9225,49230ed2-93a4-4f9d-9392-d75f9904fb9a,9568-9356-2642-5742,tok_visa,4000000000000101,03,2027,525,9002,ae5d076f-24d6-4532-862f-6afaee5698e4,2026-03-05 09:26:18
6990,cbcf2acc-69ac-407b-8342-9cadca7b8aed,3619-4144-8426-8190,tok_visa,4000000000000028,10,2027,939,4124,870683c8-7453-4dc9-834c-41de085607e0,2026-03-05 09:26:18
4493,340ba76e-b6db-46c9-ac47-3f768b49d6d3,5544-8352-1679-8869,tok_visa,4000000000000101,08,2033,193,9634,f6d94f5d-44d3-42e2-ad95-c34499f12c6d,2026-03-05 09:26:18
8970,8aba6b85-d175-400c-bcf2-fdac2c00dab4,3437-7025-2434-3921,tok_visa,4000000000000101,10,2031,641,8675,4dba4ac2-ae83-47fc-8397-7dc911a0290a,2026-03-05 09:26:18
6392,f2fd29d3-ec89-4444-922b-fbe666ae9e5b,7717-7474-3336-3667,tok_visa,4000000000000028,05,2025,570,8290,33186fa5-433c-4836-abb9-5b02338dd5e7,2026-03-05 09:26:18
9982,3e374dbf-c78f-4fe5-8b00-ee467dc19fdf,6008-5796-2531-8907,tok_discover,4000000000000044,04,2030,910,1318,01566476-a85e-4f9d-8cc3-682f4c1106fc,2026-03-05 09:26:18
3372,7862e50e-7b14-4851-ade2-3d586b787930,3389-7904-3967-3676,tok_visa,4000000000000044,02,2027,616,9586,8bed7233-0fd6-416d-aa21-52a38f6c2418,2026-03-05 09:26:18
6584,a708e841-a9cb-483d-b42a-83c56483fc53,3838-4887-2599-2586,tok_visa,4000000000000044,09,2034,316,2293,d2ff8cbc-1b2b-4833-ac6b-63f6bce4c7d2,2026-03-05 09:26:18
9426,34204197-a1d3-43e9-9b2b-043acbe7bdb5,4236-8079-3251-6414,tok_mastercard,4000000000000028,09,2028,849,7725,bd4af497-ed86-400b-a9bc-32e432b5d63c,2026-03-05 09:26:18
9797,9bf1ce4a-1741-421e-9fbe-0896581fc705,9809-9558-7495-3791,tok_discover,4000000000000044,01,2033,609,2102,53fdefce-cb94-49b3-b7a8-6ae40d4c8380,2026-03-05 09:26:18
8390,beb48a6d-3379-4f7b-8919-69d598211888,2559-1333-3990-9315,tok_discover,4000000000000028,05,2034,412,3959,dceffdec-7aff-41e0-be7f-d0882c9497cd,2026-03-05 09:26:18
4891,133ff107-d5f8-447d-a6e2-7735295fbbde,9132-8848-9809-3421,tok_discover,4000000000000028,06,2033,961,3366,0a4e2b99-5fef-4529-b31b-b4a04cb2712f,2026-03-05 09:26:18
8691,2492f139-8691-4a79-9b02-e3f11e51ebc9,8777-1443-5124-8395,tok_visa,4000000000000044,10,2025,508,3655,002ae974-da9e-4ce7-99cb-c4be0e7ab5bc,2026-03-05 09:26:18
2787,365d7bf7-850b-4334-b211-060c891ead37,9067-4071-3256-7499,tok_mastercard,4000000000000044,12,2030,176,3490,b59f832b-473e-4341-99a2-2a71f95adb7d,2026-03-05 09:26:18
9523,5e61f8dd-4884-46fc-a646-39dbe30b8e5d,2364-1495-1966-1459,tok_visa,4000000000000028,10,2027,310,6373,f27ee6d7-7eac-4c7c-9129-f1d9a2189b8e,2026-03-05 09:26:18
1968,d5920979-7c5e-4cde-9631-c895452b5f10,4341-3920-5469-3340,tok_discover,4000000000000028,11,2026,996,2001,ad4d9307-00dc-40e0-a12e-9f6265786379,2026-03-05 09:26:18
1673,fa6681e4-9be9-4fea-8541-a89ac4ed5f69,4139-6952-1429-7895,tok_discover,4000000000000028,10,2027,326,8994,bb40a969-dc72-4651-9c23-025935537762,2026-03-05 09:26:18
7927,2f8de455-97af-4ce9-ad3b-63cb5b5a0e29,1903-9587-7938-5931,tok_visa,4000000000000101,08,2034,304,9465,fce1e4bf-5e56-43ea-b9b8-28e32f65e6b2,2026-03-05 09:26:18
5401,ecb8921a-545c-40f4-9545-dc00c108ca8b,7815-5840-4386-1858,tok_mastercard,4000000000000028,08,2026,487,5047,b8fb4e79-94c9-4bb8-a89d-4880890a8804,2026-03-05 09:26:18
7186,6c9ec239-1614-4d2f-8b90-19ae0aef91d2,9239-6480-5392-1614,tok_visa,4000000000000028,02,2032,944,9150,cade44c0-5467-456f-bf3f-3d1afa0dab95,2026-03-05 09:26:18
8530,947ebb4f-b30f-411c-9fa8-322d3b67856b,3325-4766-8951-6405,tok_mastercard,4000000000000101,03,2033,927,6588,90d84809-e9f6-4bc4-8981-4733517ad07c,2026-03-05 09:26:18
1758,c8dd2ba5-89c2-413b-86cc-d92d5f0d3db2,1561-7238-8980-9629,tok_discover,4000000000000028,03,2032,847,5921,eb14707a-d3e2-4693-856f-915c5eb52118,2026-03-05 09:26:18
7076,f350f4f6-52f4-4854-8fe8-5c2c9ab63946,2797-4553-6924-5883,tok_mastercard,4000000000000028,04,2032,443,1128,03ce743a-8ecd-4a91-8ed3-420f0991fda2,2026-03-05 09:26:18
8393,08870123-588d-423a-a5fe-953ef9d9d36a,9435-7648-8290-2315,tok_visa,4000000000000028,05,2029,985,5186,dcd00c37-9a84-4c19-9e51-af9a9100b032,2026-03-05 09:26:18
9643,71f78eed-ac5b-4d05-abf8-4f9e0d11b70e,4689-8268-3908-2017,tok_mastercard,4000000000000028,11,2026,969,2671,3ec4c3a3-0609-4069-b1ff-93cd7de526a3,2026-03-05 09:26:18
8922,83d97456-440e-4a9a-816c-a4e1db8dbf30,8676-3331-9306-3194,tok_discover,4000000000000028,04,2027,592,4553,426971ca-a148-4cbd-ac7f-c402aa81c37b,2026-03-05 09:26:18
8692,e5ee6b6a-c648-46d2-b941-9343af44bd19,6985-7880-9978-7217,tok_discover,4000000000000028,09,2025,181,8781,b7647461-201e-43ba-a91c-cfad942e86d0,2026-03-05 09:26:18
6975,cf0b9c40-fb50-4109-a948-f7b94a5d7b16,2458-9068-9080-9112,tok_discover,4000000000000044,06,2030,578,8997,36a20023-d125-4610-a216-2b52f6539505,2026-03-05 09:26:18
1056,6343a1b6-f0f2-460c-8a7f-441913c9fcc3,3251-6591-2101-8172,tok_discover,4000000000000028,10,2031,476,4525,ef62524d-8320-4cc0-9e68-bb8f914f19c2,2026-03-05 09:26:18
6947,c8a1e7a5-7324-4bb9-be87-33c605cc29ee,2862-7956-4935-8693,tok_mastercard,4000000000000028,02,2030,735,1274,cb526b7c-3b36-46aa-86a5-5c64461429d4,2026-03-05 09:26:18
3722,9a3320c1-2946-4218-8e59-a5c9f13f9542,4413-4854-1499-2995,tok_mastercard,4000000000000101,07,2029,986,6108,16133819-6986-4dbf-9196-ca62234460fa,2026-03-05 09:26:18
4518,1605dc98-642b-4a51-a5cb-3719340fbf6f,7554-6453-4398-7478,tok_mastercard,4000000000000101,03,2034,513,3914,2e83234f-b611-4fd8-b89f-0b7332f475a6,2026-03-05 09:26:18
4222,28b1f321-ac98-45c6-beea-a41ba7b9bbcd,4885-2177-6384-7628,tok_mastercard,4000000000000028,08,2027,319,5907,aa04b0cd-6de0-4278-8645-e3d77928db90,2026-03-05 09:26:18
6727,67b386c2-6031-4348-b36a-cb241977bf97,8239-5546-4209-4396,tok_discover,4000000000000028,12,2032,323,3420,24daf38c-b21d-498c-90a0-1b6f30e17279,2026-03-05 09:26:18
7083,16aa28f5-b651-4ba9-a975-7e685c0d4ffe,5436-8301-9996-7758,tok_mastercard,4000000000000044,04,2029,469,1635,648d2649-85f3-4209-9602-8192b70e19d7,2026-03-05 09:26:18
2363,63cf588d-3bee-4a99-9817-43605def8757,7416-6904-1222-5847,tok_visa,4000000000000028,07,2028,135,6552,90431c95-1424-4163-8bb9-4fcd112710bf,2026-03-05 09:26:18
9941,4cc1ecff-9b12-43be-b471-816ec77795e0,9619-4883-7307-3002,tok_visa,4000000000000044,05,2027,702,2301,da12772e-a121-4c64-a1d7-dd92281dc36f,2026-03-05 09:26:18
3568,92d95060-9112-4fc8-a511-46484eced9e8,1503-9639-3413-4410,tok_visa,4000000000000028,03,2028,862,5091,bf73b0a5-6ab5-414d-930c-d150db120706,2026-03-05 09:26:18
8767,c12381f8-65bb-42a5-995c-0d4a8827ab2b,4384-5811-2150-1904,tok_discover,4000000000000101,10,2029,714,5432,683720e3-3878-433f-b207-8c88de833643,2026-03-05 09:26:18
9189,de733422-146e-4d78-b720-893548215110,7456-1367-6513-4052,tok_discover,4000000000000044,02,2026,940,5168,8a6e7615-23e1-4563-b727-f9ecf693666c,2026-03-05 09:26:18
7782,f8ca4b92-88a8-4c8d-8653-48bf1cba74ca,9066-7373-9729-4299,tok_mastercard,4000000000000101,06,2034,401,7163,a1ddceb2-9305-43cd-89de-282f3350f809,2026-03-05 09:26:18
4865,f5974db7-e0b9-4d86-9af3-b1a80c2c4e7a,3730-8073-7379-6797,tok_visa,4000000000000028,08,2031,384,5993,af8379f5-13e7-451f-918e-653133fb82a8,2026-03-05 09:26:18
6448,f943b39a-5cda-428d-8a56-83fdd91d2dcc,8432-2852-1075-2360,tok_visa,4000000000000044,10,2032,952,1099,99c350d3-52c1-4b16-95d0-3becb2444fe1,2026-03-05 09:26:18
3521,ae285cb1-9291-4b91-9f2a-8a13f2d57149,1147-1681-5706-6981,tok_visa,4000000000000044,09,2027,793,3466,0b3db808-0b27-4abf-bd61-462375c34d37,2026-03-05 09:26:18
9325,e3cb38b4-9da7-4c42-9160-e02aeecee5e0,5787-5709-7644-4781,tok_visa,4000000000000028,04,2033,927,6976,12620bde-5ea4-4cc4-a203-d0878d1bb7a6,2026-03-05 09:26:18
6300,bdafa840-bc06-48a6-bc32-e71f496433c7,2550-9451-7216-7142,tok_visa,4000000000000101,11,2027,193,1842,2d7ee784-9a0b-4f17-a7a9-d727878eae6d,2026-03-05 09:26:18
7246,a41707f2-bf6e-47bd-8f68-d9cecef99dfa,7253-1724-6387-3132,tok_mastercard,4000000000000044,11,2025,946,8094,d2ce0640-9378-4058-9c59-f1214e56ba72,2026-03-05 09:26:18
3599,70e92e5b-45ec-49f5-a26d-844c2f526d0a,4707-3260-1578-5859,tok_mastercard,4000000000000101,09,2033,151,9209,b524c3d5-1193-4662-8349-e5450c4f5ab7,2026-03-05 09:26:18
7577,5b2edbf3-b274-4d47-9f78-1629d39f9bde,3550-6691-1157-7033,tok_visa,4000000000000044,02,2026,582,8140,43c63035-9302-45a6-8bfe-0ed5c29d5ec6,2026-03-05 09:26:18
5035,67429705-f8b0-4ec3-98b5-e6ef83f42f8d,4454-5968-4615-5277,tok_discover,4000000000000028,11,2029,878,3779,f774ddc4-6127-4fc4-adde-657a516ccc11,2026-03-05 09:26:18
3603,6a9b5168-2a6f-42b7-90f5-bda3559476ae,8156-6300-7337-1559,tok_visa,4000000000000101,12,2029,942,1677,721c16df-3420-489c-958b-2733eaf6c863,2026-03-05 09:26:18
1308,99384cfd-772f-4420-abec-81f63c9a4789,4113-6560-6547-2047,tok_discover,4000000000000028,07,2034,811,9377,ba40d86e-094b-4383-af96-a7ebbe54145f,2026-03-05 09:26:18
8857,0304182d-a747-4ae9-b70d-1963fbc7c0df,4897-2882-2479-9482,tok_mastercard,4000000000000044,09,2028,804,1216,6ca64752-5b80-4255-9c84-794439bcabc0,2026-03-05 09:26:18
7445,949b9fe7-225c-4d46-a720-a07db05b5f6a,2796-1912-2458-2777,tok_discover,4000000000000101,06,2026,989,3986,62a34155-2883-4643-93f4-05f0ebf18653,2026-03-05 09:26:18
8867,e2ae0fa9-2d52-4b2e-9a08-5aa70f6e5541,3428-8983-9054-5008,tok_discover,4000000000000101,02,2028,228,2882,bf9de91c-50af-484f-b592-ed5e5cffcb1d,2026-03-05 09:26:18
9255,b4f1dddb-b453-4f0e-b441-145c4f47f601,1230-3108-2955-5603,tok_mastercard,4000000000000028,12,2033,614,5039,090b3ceb-738c-4e52-98a3-236cfa34ff8b,2026-03-05 09:26:18
7751,220e3a98-76fa-4ccb-8090-b95229bfc118,9433-4051-9239-4636,tok_mastercard,4000000000000044,05,2029,400,9684,4f1bfef1-7a8d-4d38-850c-abfb8cbcbc67,2026-03-05 09:26:18
8032,e6b39c84-b8e5-4e20-b735-c200b0798877,6783-3222-1981-2626,tok_visa,4000000000000101,05,2027,763,2775,f162fa9d-ae6b-4d8c-a43a-b0f44ef00577,2026-03-05 09:26:18
4764,e51ada61-1b24-4da6-a4a1-07d69d81d590,8959-5334-8451-9940,tok_visa,4000000000000028,04,2029,572,9677,1abd2c11-4c1c-4836-95a8-16e364400f50,2026-03-05 09:26:18
6670,f911b53d-25da-4b8e-b797-4e366ed5a2f9,9626-5484-5271-3151,tok_discover,4000000000000028,01,2029,228,6764,0a4ba3b7-626e-48d1-811a-1c977b796cfc,2026-03-05 09:26:18
5459,b572a391-d35e-42c3-ba02-c6560203fcdf,1225-6851-2080-9290,tok_mastercard,4000000000000101,01,2034,273,5043,10b74cc5-6f7e-4169-87db-3cc66e17346f,2026-03-05 09:26:18
5417,bfcc1c6b-891d-4fa0-b9d4-90e93a3ae6a3,5828-9287-1050-8792,tok_visa,4000000000000028,11,2032,808,8745,14f3030c-dd88-443f-beae-bda5b56be282,2026-03-05 09:26:18
2686,12134779-4f86-49db-9b2d-95765798323c,1996-6098-2900-3141,tok_visa,4000000000000101,07,2027,819,9016,36437d40-1167-4e92-abcb-be462f0e1e4a,2026-03-05 09:26:18
7338,bf739ab5-9be8-4586-ba2e-a5cb17dc18e8,6083-1442-4280-1552,tok_visa,4000000000000101,11,2029,226,5092,c29f7d89-a8d7-49cf-af4a-4b605d7e885e,2026-03-05 09:26:18
2072,616bfd76-2a18-48bf-a6e2-0fe96622c156,2908-1027-3389-6988,tok_mastercard,4000000000000101,12,2030,967,3206,4325586a-693e-4c2a-b49e-c8d3f19ad52f,2026-03-05 09:26:18
7458,f337100c-a429-478d-a562-efa50468564c,9809-4830-9937-1398,tok_mastercard,4000000000000101,01,2026,468,3668,9ad072d6-0e53-4068-b14f-8dd8914306ba,2026-03-05 09:26:18
3049,fb3cda73-1522-4781-82af-a1487252a49c,5798-4326-4017-4708,tok_mastercard,4000000000000101,01,2031,657,3254,ef5ae4c3-5575-46ee-a1d3-99d68a8a7019,2026-03-05 09:26:18
3734,bfa9b4ad-de85-4fee-8edb-d2b473865854,2265-4638-7015-3837,tok_mastercard,4000000000000044,05,2034,349,5944,f45e158b-588c-47f2-87e9-9062e7910a7a,2026-03-05 09:26:18
8760,7931c551-8815-4ca8-8c3f-c5d3e5e4db41,4889-1570-3732-9379,tok_mastercard,4000000000000044,04,2029,599,7532,ce83dfe5-6949-4041-911e-dd0aa7f0f89b,2026-03-05 09:26:18
4045,76818109-9232-4ba4-a8d4-a2f1c3764f3d,3986-3112-1317-8265,tok_mastercard,4000000000000028,03,2029,143,3175,19b66989-7ae9-4f74-aed6-b036dd6da770,2026-03-05 09:26:18
7816,2155deb9-026c-4daf-b8e3-f95c1d16896c,9275-6610-9561-5373,tok_discover,4000000000000101,07,2025,757,5133,46a8ff2d-58dc-46d4-adb4-6aab7b109b64,2026-03-05 09:26:18
3499,bf2bcd23-9500-4bb3-9a64-72e7d29b655c,1660-1271-2295-9017,tok_discover,4000000000000028,06,2030,504,5927,8e56cb02-26ad-4b6b-b90e-6027e915df39,2026-03-05 09:26:18
4338,b938f4c7-e507-4a80-aac2-8e73c6993f56,1120-3478-9355-7630,tok_discover,4000000000000101,03,2027,173,3681,0e53219b-c9e0-4537-a54d-a0938e8a2627,2026-03-05 09:26:18
9637,ab14b1c1-96fd-4dfb-85e4-43961135ebf6,1655-5698-2457-6672,tok_visa,4000000000000101,02,2027,856,4470,b569e655-72a7-4df9-af4a-3cb9f0c71c3f,2026-03-05 09:26:18
1028,dbb6f0b3-5d00-43c1-b81e-d9885c5c95c0,1896-4384-3537-6574,tok_visa,4000000000000028,02,2029,853,5264,d637cc1c-2ac3-4373-90ad-d6fc4c1661a6,2026-03-05 09:26:18
8543,bb191ffa-36fb-4cb0-8a2b-3929883f0775,2597-3886-3692-8870,tok_mastercard,4000000000000044,01,2027,343,2373,cb93297e-ed11-4621-b035-ff3a025676a4,2026-03-05 09:26:18
5186,43e86edf-ea83-4468-8ecd-de718e70c5ff,9100-3704-5639-3422,tok_mastercard,4000000000000028,11,2033,979,6351,ec03d3a9-4558-425b-995a-9f99e3061ff8,2026-03-05 09:26:18
5240,9c8b0757-e85c-49c8-9b7b-7758bdaaef1c,7318-2577-3465-7906,tok_visa,4000000000000101,09,2028,680,4423,85add0ad-f386-4242-8e5a-76aeef34d832,2026-03-05 09:26:18
4237,af220ef8-592b-42a8-b377-b1ef31887e16,8795-2358-8434-6169,tok_discover,4000000000000101,11,2025,153,5416,f969e81e-8801-4650-ba1d-e0513a7db2b6,2026-03-05 09:26:18
5853,6f7f869e-d491-4c80-9398-04ea2af6cdd9,7131-5551-5517-9806,tok_visa,4000000000000101,12,2032,721,4105,e4129546-16ac-49a3-8cf8-ceb97921acfd,2026-03-05 09:26:18
3451,c255a7b0-7a13-49ce-9233-e7666bf9a5dd,9777-2139-4129-5049,tok_discover,4000000000000101,04,2027,902,2978,4843b11d-b715-4551-8c93-22caa65b3243,2026-03-05 09:26:18
3950,38aa757f-185f-4c53-8854-bcd477e069c4,2674-3329-8648-6673,tok_discover,4000000000000044,10,2025,790,4523,17b89f1b-d7e6-477a-90a5-24a1764b25eb,2026-03-05 09:26:18
3243,8a40f4ea-3fab-42bf-bab1-cbccb32c6e99,3984-1792-2982-9739,tok_discover,4000000000000028,06,2033,632,1439,991c098e-a789-418b-9c69-9a548e05b006,2026-03-05 09:26:18
1009,f8cb60d5-d240-4e02-9fc0-08c6066f5e15,3979-6343-5238-2245,tok_discover,4000000000000028,08,2033,221,7806,f0f9df70-bf9d-45e5-a0ab-28187eb21d06,2026-03-05 09:26:18
7891,57dd1e5b-5c1b-472d-930a-3ecb4a955e67,7335-5097-1189-7242,tok_mastercard,4000000000000044,07,2029,202,8987,2cb24d86-819a-41c8-b597-a63d9bfb717b,2026-03-05 09:26:18
7179,626fe561-7be9-47e2-b82e-73dc4514c7a3,4697-3825-5522-1404,tok_mastercard,4000000000000101,01,2025,440,8106,c52f51f6-0c0d-4bbe-8577-cd86af2c6e4b,2026-03-05 09:26:18
9110,4d4275e4-13c9-46c8-ba22-9fa690caae70,5391-4982-8599-8482,tok_mastercard,4000000000000101,01,2030,410,9706,f3a3d27e-6e1b-48f8-86df-892262baaaa3,2026-03-05 09:26:18
5147,67019944-088c-4894-b377-c813c3bbfd46,2430-5286-5981-4900,tok_discover,4000000000000044,10,2031,888,8951,e1b50b52-d181-46e8-98a2-6e1fc3b9f726,2026-03-05 09:26:18
4815,cd2f351f-f49a-4ba8-b7a7-9be9288e7184,7294-1870-7761-7434,tok_mastercard,4000000000000101,10,2025,567,3206,35575387-69e1-41f0-8b8f-9ab8cded3f15,2026-03-05 09:26:18
3359,5b9c5517-c8cf-4a8d-8a92-fb3ca8ce21ff,3946-1708-9355-7183,tok_mastercard,4000000000000028,02,2029,635,1181,b0319674-6649-4d8a-9881-e0a49c76527f,2026-03-05 09:26:18
6339,62176c93-6834-432f-b64d-9d2cafefc252,8493-9513-4703-7744,tok_discover,4000000000000101,06,2025,502,2893,505c37a2-7b05-46e3-b92b-520af92c26db,2026-03-05 09:26:18
7854,34ff86db-0c77-413e-961a-e75b032a5220,3125-9202-4014-9853,tok_mastercard,4000000000000028,11,2031,768,2046,87281a01-2c58-4183-948c-f0187dc47429,2026-03-05 09:26:18
